userId,movieId,rating
12206944,110102,4
12206944,111362,4
12206944,111759,4
925060,109374,3
925060,108932,3
925060,110102,3
925060,104241,2.5
925060,111362,3
9469407,109374,3.5
9469407,108932,3
9469407,110102,3
9469407,111362,3
9469407,111759,3
17442776,109374,3.5
17442776,108932,3.5
17442776,110102,3.5
17442776,111362,3.5
17442776,111759,3.5
9968266,109374,4
9968266,108932,3.5
9968266,110102,3.5
9968266,111362,3.5
9968266,111759,3.5
17685606,109374,4
17685606,108932,4
17685606,110102,4
17685606,111362,4
17685606,111759,4
4119555,109374,4
4119555,108932,4
4119555,110102,4
4119555,111362,4
4119555,111759,4
15444697,109374,4
15444697,108932,4
15444697,110102,4
15444697,111362,4
15444697,111759,4
16095565,109374,3
16095565,108932,3
16095565,110102,3
16095565,111362,3
16095565,109578,2.5
4265957,109374,4
4265957,108932,4
4265957,110102,4
4265957,111362,3.5
4265957,111759,3.5
9285606,109374,4.5
9285606,108932,4
9285606,110102,4
9285606,111362,4
9285606,111759,4
9176765,109374,4.5
9176765,108932,4
9176765,110102,4.5
9176765,111362,4
9176765,111759,4
11509655,109374,4
11509655,108932,3.5
11509655,110102,4
11509655,111362,4
11509655,111759,4
2560162,109374,4
2560162,108932,3.5
2560162,110102,4
2560162,111362,3.5
2560162,111759,4
7685671,109374,4
7685671,108932,3.5
7685671,110102,4
7685671,111362,3.5
7685671,111759,3.5
17002946,109374,3.5
17002946,108932,3
17002946,110102,3
17002946,111362,3
17002946,111759,3
2835088,109374,4
2835088,108932,3.5
2835088,110102,4
2835088,111362,3.5
2835088,111759,4
15048981,109374,4
15048981,108932,4
15048981,110102,4
15048981,111362,4
15048981,111759,4
9756210,109374,3
9756210,108932,3
9756210,110102,3
9756210,111362,3
9756210,111759,3
4590588,109374,3
4590588,108932,3
4590588,110102,3
4590588,111362,3
4590588,111759,3
3325303,109374,3.5
3325303,108932,3.5
3325303,110102,3.5
3325303,111362,3.5
3325303,111759,3.5
7320247,109374,3.5
7320247,108932,3.5
7320247,110102,3.5
7320247,111362,3.5
7320247,111759,3.5
14276304,109374,4.5
14276304,108932,4.5
14276304,110102,4.5
14276304,111362,4.5
14276304,111759,4.5
17101803,109374,3.5
17101803,108932,3.5
17101803,110102,3.5
17101803,111362,3.5
17101803,111759,3.5
12953526,109374,4.5
12953526,110102,4.5
12953526,111362,4
12953526,111759,4.5
12953526,109578,3.5
13540009,109374,4
13540009,108932,3.5
13540009,110102,4
13540009,111362,3.5
13540009,111759,3.5
5930242,109374,4
5930242,108932,3.5
5930242,110102,4
5930242,111362,3.5
5930242,111759,4
6872362,109374,3
6872362,108932,3
6872362,110102,3
6872362,111362,3
6872362,111759,3
10221545,109374,3.5
10221545,108932,3.5
10221545,110102,3.5
10221545,111362,3.5
10221545,111759,3.5
17005929,109374,4.5
17005929,108932,4
17005929,110102,4
17005929,111362,4
17005929,111759,4
15994119,109374,4
15994119,108932,3.5
15994119,110102,4
15994119,111362,3.5
15994119,111759,4
11648949,109374,4
11648949,108932,3.5
11648949,110102,4
11648949,111362,3.5
11648949,111759,3.5
5515595,109374,4.5
5515595,108932,4
5515595,110102,4.5
5515595,111362,4
5515595,111759,4
2911316,109374,3.5
2911316,108932,3.5
2911316,110102,3.5
2911316,111362,3.5
2911316,111759,3.5
8365581,109374,3.5
8365581,108932,3.5
8365581,110102,3.5
8365581,111362,3.5
8365581,111759,3.5
13429113,109374,4
13429113,108932,4
13429113,110102,4
13429113,111362,4
13429113,111759,4
13875320,109374,4.5
13875320,108932,4
13875320,110102,4
13875320,111362,4
13875320,111759,4
15878240,109374,4.5
15878240,108932,4
15878240,110102,4
15878240,111362,4
15878240,111759,4
19436462,109374,3
19436462,110102,3
19436462,108932,2.5
19436462,111362,3
19436462,111759,3
4763119,109374,3.5
4763119,108932,3.5
4763119,110102,3.5
4763119,111362,3.5
4763119,111759,3.5
6667610,109374,3.5
6667610,108932,3
6667610,110102,3.5
6667610,111362,3
6667610,111759,3.5
14333743,109374,4
14333743,108932,3.5
14333743,110102,4
14333743,111362,4
14333743,111759,4
10435208,109374,4
10435208,108932,3.5
10435208,110102,4
10435208,111362,3.5
10435208,111759,4
220038,109374,3
220038,110102,3.5
220038,108932,3
220038,111362,3
220038,111759,3
9140348,109374,3.5
9140348,108932,3
9140348,110102,3.5
9140348,111362,3
9140348,111759,3
8726558,109374,3.5
8726558,108932,3.5
8726558,110102,3.5
8726558,111362,3.5
8726558,111759,3.5
13406056,109374,3.5
13406056,108932,3.5
13406056,110102,3.5
13406056,111362,3.5
13406056,111759,3.5
10313365,109374,4
10313365,108932,4
10313365,110102,4
10313365,111362,4
10313365,111759,4
12613768,109374,4
12613768,108932,3.5
12613768,110102,4
12613768,111362,3.5
12613768,111759,4
14893577,109374,3.5
14893577,108932,3
14893577,110102,3
14893577,111362,3
14893577,111759,3
10306060,109374,3.5
10306060,108932,3.5
10306060,110102,3.5
10306060,111362,3.5
10306060,111759,3.5
14077054,109374,4
14077054,108932,3.5
14077054,110102,4
14077054,111362,3.5
14077054,111759,3.5
11130337,109374,3.5
11130337,108932,3
11130337,110102,3.5
11130337,111362,3
11130337,111759,3.5
4772192,109374,4.5
4772192,108932,4
4772192,110102,4
4772192,111362,3.5
4772192,111759,4
8026608,109374,4
8026608,108932,4
8026608,110102,4
8026608,111362,4
8026608,111759,4
3153396,109374,4.5
3153396,108932,4
3153396,110102,4
3153396,111759,4
3153396,109578,3.5
4873996,109374,3
4873996,108932,3
4873996,110102,3
4873996,111362,3
4873996,111759,3
15281702,109374,4
15281702,108932,3.5
15281702,110102,4
15281702,111362,3.5
15281702,111759,3.5
2061232,109374,3.5
2061232,108932,3.5
2061232,110102,3.5
2061232,111362,3.5
2061232,111759,3.5
17284621,109374,4
17284621,108932,4
17284621,110102,4
17284621,111362,3.5
17284621,111759,4
8651473,109374,4.5
8651473,108932,4
8651473,110102,4
8651473,111362,4
8651473,111759,4
15309761,109374,4
15309761,108932,4
15309761,110102,4
15309761,111362,4
15309761,111759,4
2552571,109374,3
2552571,108932,3
2552571,110102,3
2552571,111362,3
2552571,111759,3
11586045,109374,3.5
11586045,108932,3
11586045,110102,3
11586045,111362,3
11586045,111759,3
74065,109374,4.5
74065,108932,4
74065,110102,4
74065,111362,4
74065,111759,4
9349457,109374,4
9349457,108932,3.5
9349457,110102,4
9349457,111362,3.5
9349457,111759,3.5
348562,109374,4.5
348562,108932,4
348562,110102,4.5
348562,111362,4
348562,111759,4.5
3146359,109374,3.5
3146359,108932,3
3146359,110102,3.5
3146359,111362,3
3146359,111759,3.5
8700105,109374,4
8700105,108932,3.5
8700105,110102,4
8700105,111362,3.5
8700105,111759,4
13633865,109374,4
13633865,108932,3.5
13633865,110102,4
13633865,111362,3.5
13633865,111759,3.5
3758488,109374,4
3758488,108932,3.5
3758488,110102,3.5
3758488,111362,3.5
3758488,111759,3.5
8518859,109374,4
8518859,108932,3.5
8518859,110102,3.5
8518859,111362,3.5
8518859,111759,3.5
17895663,109374,4
17895663,108932,4
17895663,110102,4
17895663,111362,3.5
17895663,111759,4
12908661,109374,4
12908661,108932,3.5
12908661,110102,4
12908661,111362,3.5
12908661,111759,4
2737284,109374,4
2737284,108932,3.5
2737284,110102,4
2737284,111362,4
2737284,111759,4
1948462,109374,4
1948462,108932,3.5
1948462,110102,4
1948462,111362,3.5
1948462,111759,4
6566627,108932,4
6566627,110102,4
6566627,111362,4
6566627,103772,3.5
6566627,111759,4
7851523,109374,3
7851523,110102,3
7851523,108932,3
7851523,111362,3
7851523,111759,3
9520024,109374,3.5
9520024,108932,3.5
9520024,110102,3.5
9520024,111362,3.5
9520024,111759,3.5
8435593,109374,3
8435593,108932,3
8435593,110102,3
8435593,111362,3
8435593,111759,3
12513928,109374,4
12513928,108932,3.5
12513928,110102,4
12513928,111362,4
12513928,111759,4
3727840,109374,3
3727840,110102,3
3727840,108932,3
3727840,111362,3
3727840,111759,3
2700152,109374,4
2700152,108932,4
2700152,110102,4
2700152,111362,4
2700152,111759,4
16429984,109374,3.5
16429984,108932,3.5
16429984,110102,3.5
16429984,111362,3.5
16429984,111759,3.5
7265630,109374,4
7265630,108932,4
7265630,110102,4
7265630,111362,4
7265630,111759,4
18579769,109374,3
18579769,108932,3
18579769,110102,3
18579769,111362,3
18579769,111759,3
14973967,109374,3.5
14973967,108932,3.5
14973967,110102,3.5
14973967,111362,3.5
14973967,111759,3.5
9382141,109374,4
9382141,108932,3.5
9382141,110102,4
9382141,111362,3.5
9382141,111759,3.5
18802792,109374,3.5
18802792,108932,3.5
18802792,110102,3.5
18802792,111362,3.5
18802792,111759,3.5
6029028,109374,4
6029028,108932,3.5
6029028,110102,3.5
6029028,111362,3.5
6029028,111759,3.5
15152392,109374,3.5
15152392,108932,3.5
15152392,110102,3.5
15152392,111362,3.5
15152392,111759,3.5
9608076,109374,4
9608076,108932,3.5
9608076,110102,3.5
9608076,111362,3.5
9608076,111759,3.5
19276700,109374,3.5
19276700,108932,3.5
19276700,110102,3.5
19276700,111362,3.5
19276700,111759,3.5
12631289,109374,4
12631289,108932,3.5
12631289,110102,3.5
12631289,111362,3.5
12631289,111759,3.5
19947412,109374,3.5
19947412,108932,3
19947412,110102,3.5
19947412,111362,3
19947412,111759,3.5
13416665,109374,3.5
13416665,108932,3.5
13416665,110102,3.5
13416665,111362,3.5
13416665,111759,3.5
14953267,109374,4
14953267,108932,4
14953267,110102,4
14953267,111362,4
14953267,111759,4
11837233,109374,3.5
11837233,108932,3.5
11837233,110102,3.5
11837233,111362,3.5
11837233,111759,3.5
15620407,109374,4.5
15620407,108932,4.5
15620407,110102,4.5
15620407,111362,4.5
15620407,111759,4.5
3344164,109374,3
3344164,108932,3
3344164,110102,3.5
3344164,111362,3
3344164,111759,3
15809049,109374,3.5
15809049,108932,3.5
15809049,110102,3.5
15809049,111362,3.5
15809049,111759,3.5
13837759,109374,4
13837759,108932,3.5
13837759,110102,4
13837759,111362,3.5
13837759,111759,3.5
14315472,109374,3.5
14315472,108932,3.5
14315472,110102,3.5
14315472,111362,3.5
14315472,111759,3.5
8715162,109374,4
8715162,108932,4
8715162,110102,4
8715162,111362,4
8715162,111759,4
19174700,109374,3.5
19174700,108932,3
19174700,110102,3.5
19174700,111362,3
19174700,111759,3
14059050,109374,4
14059050,108932,4
14059050,110102,4
14059050,111362,4
14059050,111759,4
1267337,109374,3.5
1267337,108932,3
1267337,110102,3.5
1267337,111362,3.5
1267337,111759,3.5
14937747,109374,4
14937747,108932,4
14937747,110102,4
14937747,111362,3.5
14937747,111759,4
15546501,109374,4
15546501,108932,4
15546501,110102,4
15546501,111362,4
15546501,111759,4
13438830,109374,3.5
13438830,108932,3
13438830,110102,3.5
13438830,111362,3.5
13438830,111759,3.5
12982835,109374,3.5
12982835,108932,3.5
12982835,110102,3.5
12982835,111362,3.5
12982835,111759,3.5
17664030,109374,4
17664030,108932,4
17664030,110102,4
17664030,111362,4
17664030,111759,4
6051390,109374,4
6051390,108932,3.5
6051390,110102,4
6051390,111362,3.5
6051390,111759,3.5
18139974,109374,4
18139974,108932,3.5
18139974,110102,4
18139974,111362,3.5
18139974,111759,3.5
15982598,109374,3
15982598,108932,3
15982598,110102,3
15982598,111362,3
15982598,111759,3
11553663,109374,4
11553663,108932,3.5
11553663,110102,4
11553663,111362,3.5
11553663,111759,3.5
11787260,109374,3.5
11787260,108932,3.5
11787260,110102,3.5
11787260,111362,3.5
11787260,111759,3.5
6294881,109374,4
6294881,108932,3.5
6294881,110102,3.5
6294881,111362,3.5
6294881,111759,3.5
15252036,109374,4
15252036,108932,3.5
15252036,110102,3.5
15252036,111362,3.5
15252036,111759,3.5
5903452,109374,3
5903452,108932,3
5903452,110102,3
5903452,111362,3
5903452,111759,3
19294579,109374,4
19294579,108932,4
19294579,110102,4
19294579,111362,4
19294579,111759,4
9508665,109374,3.5
9508665,108932,3.5
9508665,110102,3.5
9508665,111362,3.5
9508665,111759,3.5
12166382,109374,4
12166382,108932,4
12166382,110102,4
12166382,111362,4
12166382,111759,4
12077671,109374,3.5
12077671,108932,3
12077671,110102,3.5
12077671,111362,3.5
12077671,111759,3.5
13709594,109374,3.5
13709594,108932,3
13709594,110102,3.5
13709594,111362,3
13709594,111759,3
1838209,109374,4.5
1838209,108932,4.5
1838209,110102,4.5
1838209,111362,4
1838209,111759,4.5
19079485,109374,3.5
19079485,108932,3
19079485,110102,3.5
19079485,111362,3
19079485,111759,3.5
14886827,109374,3.5
14886827,108932,3.5
14886827,110102,3.5
14886827,111362,3.5
14886827,111759,3.5
7393100,109374,3
7393100,108932,3
7393100,110102,3
7393100,111362,3
7393100,111759,3
9344027,109374,4
9344027,108932,3.5
9344027,110102,3.5
9344027,111362,3.5
9344027,111759,3.5
3599049,109374,4
3599049,108932,4
3599049,110102,4
3599049,111362,4
3599049,111759,4
13018718,109374,4
13018718,108932,4
13018718,110102,4
13018718,111362,4
13018718,111759,4
1898398,109374,4
1898398,108932,3.5
1898398,110102,4
1898398,111362,4
1898398,111759,4
13166923,109374,3.5
13166923,108932,3.5
13166923,110102,3.5
13166923,111362,3.5
13166923,111759,3.5
920970,109374,3
920970,108932,3
920970,110102,3
920970,111362,3
920970,111759,3
17137595,109374,4.5
17137595,108932,4
17137595,110102,4.5
17137595,111362,4
17137595,111759,4
17757065,109374,3.5
17757065,108932,3.5
17757065,110102,3.5
17757065,111362,3.5
17757065,111759,3.5
19156821,109374,3.5
19156821,108932,3
19156821,110102,3.5
19156821,111362,3.5
19156821,111759,3.5
14180822,109374,4
14180822,108932,3.5
14180822,110102,4
14180822,111362,4
14180822,111759,4
4051417,109374,3.5
4051417,108932,3.5
4051417,110102,3.5
4051417,111362,3.5
4051417,111759,3.5
879874,109374,4
879874,108932,3.5
879874,110102,3.5
879874,111362,3.5
879874,111759,3.5
6731371,109374,4
6731371,108932,4
6731371,110102,4
6731371,111362,4
6731371,111759,4
7799566,109374,4.5
7799566,110102,4.5
7799566,111362,4.5
7799566,111759,4.5
7799566,109578,3.5
11253787,109374,4
11253787,108932,3.5
11253787,110102,4
11253787,111362,3.5
11253787,111759,4
11540732,109374,3.5
11540732,108932,3
11540732,110102,3.5
11540732,111362,3
11540732,111759,3.5
17590195,109374,4
17590195,108932,3.5
17590195,110102,4
17590195,111362,3.5
17590195,111759,3.5
7775723,109374,3.5
7775723,108932,3.5
7775723,110102,3.5
7775723,111362,3.5
7775723,111759,3.5
14036189,109374,3.5
14036189,108932,3.5
14036189,110102,3.5
14036189,111362,3.5
14036189,111759,3.5
10443032,109374,3.5
10443032,108932,3.5
10443032,110102,3.5
10443032,111362,3.5
10443032,111759,3.5
8236075,109374,4
8236075,108932,3.5
8236075,110102,3.5
8236075,111362,3.5
8236075,111759,3.5
4793571,109374,3.5
4793571,108932,3
4793571,110102,3
4793571,111362,3
4793571,111759,3
10650106,109374,3
10650106,108932,3
10650106,110102,3
10650106,111362,3
10650106,111759,3
13257689,109374,3.5
13257689,108932,3.5
13257689,110102,3.5
13257689,111362,3.5
13257689,111759,3.5
19580380,109374,3
19580380,108932,3
19580380,110102,3
19580380,111362,2.5
19580380,111759,3
4604929,109374,4.5
4604929,108932,4
4604929,110102,4.5
4604929,111362,4
4604929,111759,4
6367643,109374,4
6367643,108932,3.5
6367643,110102,4
6367643,111362,3.5
6367643,111759,4
5815990,109374,4
5815990,108932,3.5
5815990,110102,4
5815990,111362,3.5
5815990,111759,4
1902756,109374,4
1902756,108932,4
1902756,110102,4
1902756,111362,4
1902756,111759,4
17311698,109374,4
17311698,108932,3.5
17311698,110102,4
17311698,111362,3.5
17311698,111759,3.5
16771546,109374,3.5
16771546,108932,3.5
16771546,110102,3.5
16771546,111362,3.5
16771546,111759,3.5
1013147,109374,3
1013147,108932,3
1013147,110102,3.5
1013147,111362,3
1013147,111759,3
19006561,109374,3.5
19006561,108932,3
19006561,110102,3.5
19006561,111362,3.5
19006561,111759,3.5
7390349,109374,4
7390349,108932,4
7390349,110102,4
7390349,111362,4
7390349,111759,4
19867969,109374,3
19867969,108932,3
19867969,110102,3
19867969,111759,3
19867969,109578,2.5
4504375,109374,4
4504375,108932,3.5
4504375,110102,4
4504375,111362,3.5
4504375,111759,3.5
12550274,109374,4
12550274,108932,4
12550274,110102,4
12550274,111362,4
12550274,111759,4
8708840,109374,4.5
8708840,108932,4.5
8708840,110102,4.5
8708840,111362,4.5
8708840,111759,4.5
11968239,109374,3.5
11968239,108932,3.5
11968239,110102,3.5
11968239,111362,3.5
11968239,111759,3.5
17867800,109374,3.5
17867800,110102,3.5
17867800,111362,3.5
17867800,111759,3.5
17867800,109578,3
8624754,109374,3.5
8624754,108932,3
8624754,110102,3.5
8624754,111362,3.5
8624754,111759,3.5
1167569,109374,3.5
1167569,108932,3
1167569,110102,3.5
1167569,111362,3
1167569,111759,3
5168764,109374,3.5
5168764,108932,3
5168764,110102,3.5
5168764,111362,3
5168764,111759,3.5
4791677,109374,3.5
4791677,108932,3.5
4791677,110102,3.5
4791677,111362,3.5
4791677,111759,3.5
4814396,109374,4
4814396,108932,4
4814396,110102,4
4814396,111362,4
4814396,111759,4
9034257,109374,4
9034257,108932,4
9034257,110102,4
9034257,111362,4
9034257,111759,4
13335953,109374,4
13335953,108932,4
13335953,110102,4
13335953,111362,4
13335953,111759,4
7484063,109374,4
7484063,108932,3.5
7484063,110102,4
7484063,111362,3.5
7484063,111759,3.5
244989,109374,4
244989,108932,4
244989,110102,4
244989,111362,3.5
244989,111759,4
5125148,109374,3.5
5125148,108932,3.5
5125148,110102,3.5
5125148,111362,3.5
5125148,111759,3.5
6105257,109374,3.5
6105257,108932,3
6105257,110102,3.5
6105257,111362,3
6105257,111759,3
17536490,109374,3.5
17536490,108932,3.5
17536490,110102,3.5
17536490,111362,3.5
17536490,111759,3.5
4598517,109374,4.5
4598517,108932,4.5
4598517,110102,4.5
4598517,111362,4.5
4598517,111759,4.5
7676508,109374,4
7676508,108932,3.5
7676508,110102,3.5
7676508,111362,3.5
7676508,111759,3.5
10697061,109374,4
10697061,108932,3.5
10697061,110102,4
10697061,111362,3.5
10697061,111759,3.5
14522188,109374,3.5
14522188,108932,3.5
14522188,110102,3.5
14522188,111362,3.5
14522188,111759,3.5
18217739,109374,4
18217739,108932,3.5
18217739,110102,4
18217739,111362,3.5
18217739,111759,3.5
18414542,109374,3.5
18414542,108932,3.5
18414542,110102,3.5
18414542,111362,3.5
18414542,111759,3.5
13269317,109374,4
13269317,108932,3.5
13269317,110102,4
13269317,111759,3.5
13269317,109578,3
1048939,109374,3.5
1048939,108932,3.5
1048939,110102,3.5
1048939,111362,3.5
1048939,111759,3.5
10883738,109374,4
10883738,108932,3.5
10883738,110102,3.5
10883738,111362,3.5
10883738,111759,3.5
13509628,109374,4.5
13509628,108932,4.5
13509628,110102,4.5
13509628,111362,4.5
13509628,111759,4.5
19921961,109374,4
19921961,108932,3.5
19921961,110102,4
19921961,111362,3.5
19921961,111759,3.5
3665061,109374,3.5
3665061,108932,3
3665061,111362,3.5
3665061,109578,2.5
3665061,103810,3
2452661,109374,3.5
2452661,108932,3
2452661,110102,3.5
2452661,111362,3
2452661,111759,3
8900661,109374,4
8900661,108932,3.5
8900661,110102,3.5
8900661,111362,3.5
8900661,111759,3.5
442704,109374,3.5
442704,108932,3
442704,110102,3.5
442704,111362,3
442704,111759,3
12293424,109374,3.5
12293424,108932,3.5
12293424,110102,3.5
12293424,111362,3.5
12293424,111759,3.5
7912694,109374,4
7912694,108932,3.5
7912694,110102,4
7912694,111362,3.5
7912694,111759,3.5
5839958,109374,3.5
5839958,108932,3.5
5839958,110102,3.5
5839958,111362,3.5
5839958,111759,3.5
11113511,109374,4
11113511,108932,3.5
11113511,110102,4
11113511,111362,4
11113511,111759,4
14604935,109374,3.5
14604935,108932,3
14604935,110102,3.5
14604935,111362,3
14604935,111759,3.5
8858618,109374,3.5
8858618,108932,3.5
8858618,110102,3.5
8858618,111362,3.5
8858618,111759,3.5
4179815,109374,4
4179815,108932,3.5
4179815,110102,3.5
4179815,111362,3.5
4179815,111759,3.5
4224538,109374,3.5
4224538,108932,3
4224538,110102,3.5
4224538,111362,3
4224538,111759,3.5
415163,109374,3
415163,108932,3
415163,110102,3.5
415163,111362,3
415163,111759,3
14726869,109374,3.5
14726869,108932,3.5
14726869,110102,3.5
14726869,111362,3.5
14726869,111759,3.5
15770219,109374,3.5
15770219,108932,3
15770219,110102,3.5
15770219,111362,3.5
15770219,111759,3.5
9251296,109374,4
9251296,108932,3.5
9251296,110102,4
