Adventure,Animation,Children,Comedy,Fantasy,Romance,Drama,Action,Crime,Thriller,Horror,Mystery,Sci-Fi,IMAX,Documentary,War,Musical,Western,Film-Noir,(no genres listed)
-0.00130838993937,-0.000858736981172,8.20054602002e-09,-0.00403505284339,-0.00116061209701,-0.00246190093458,0.00359458755702,-0.0131339486688,0.00203334516846,0.00647762324661,0.0055120405741,-0.000258422718616,-0.0173518285155,-0.0188079606742,1.22989703755e-07,0.0202799290419,-0.000273117941106,0.000295170000754,6.69635664963e-06,-1.06339389334e-13
0.00322964065708,-5.67091840153e-09,-1.52819593495e-05,0.00917872507125,0.012298357673,0.0116567127407,0.000408867635997,0.000843644374982,0.000573568977416,-0.0112804360688,-0.00675511034206,-0.0130903776735,-0.00308750057593,-0.000204971176572,-0.00192481395788,-0.0175353065133,0.0164541974664,-5.18237357028e-05,-1.80492281743e-06,0.00863232277334
-0.00871761608869,0.0080906059593,0.00801983755082,0.00802408251911,0.0080138752237,-0.00884658936411,-0.00999497622252,-0.00142183247954,-0.00999519228935,-0.00142183247954,0.009396744892,-0.0101340729743,-0.00172955659218,-9.86886734609e-05,-0.00920657534152,-0.00894429255277,0.00819089077413,0.00802147109061,0.0082493070513,0.00885120313615
0.0106132114306,0.0283844470978,0.0283844470978,0.0065575982444,0.00599126284942,-0.0148388547823,-0.0075171245262,-0.00211972231045,-0.00254751625471,-0.0408230945468,-0.00535875093192,0.00829937309027,-0.00352088175714,0.0255632251501,-0.0032290299423,-0.00983252748847,0.0255632288754,0.000550341326743,-0.00668406672776,-0.00102291465737
0.0203610304743,-0.00020728247182,-0.000187700250535,-0.0002028591407,0.000220247398829,0.000200241658604,-0.00264391489327,0.0169624816626,0.01226601284,0.0169624816626,-0.000198830064619,0.000191165046999,0.000709809537511,0.0203610304743,-0.000247769785346,-0.0270692929626,0.000204557261895,-0.000224051182158,-0.000198736568564,0.000224543313379
0.000752002350055,-2.36716687918e-11,-2.36717954266e-11,0.00349428504705,-7.07357263041e-12,0.00148658233229,-0.00687824655324,-0.00268051913008,0.0121827237308,-0.014710854739,-5.87518450773e-14,0.00112948659807,0.00294707901776,-0.000634639931377,-0.00308048399165,-0.000685306324158,-2.36716687918e-11,-7.02621175217e-13,-0.00237419363111,1.44101966271e-06
-0.00568026257679,-0.00467084627599,-0.0123885432258,0.0111638717353,-0.0227030366659,-0.0227030366659,-0.00491332355887,-0.00568026257679,0.0258861891925,-0.0222159400582,0.00747427390888,-1.31720314656e-08,-0.00433333683759,-0.0216702166945,0.00247062975541,-0.0200642645359,-0.00664676399902,0.0121462736279,-0.00281597976573,-0.00555874221027
-0.00357727985829,-9.33606279432e-05,0.00572305172682,-0.00281968922354,0.0019774294924,-0.00138328655157,0.00298056309111,-0.0170693136752,0.0116248242557,0.011366375722,-6.16399347564e-06,0.0115987379104,-0.0109217679128,6.31729417364e-05,-1.50800189393e-13,0.00675048260018,0.00599657418206,9.07477101464e-07,3.32988436824e-09,0.00010045831732
0.010050887242,0.000236399238929,0.000401580997277,-0.013498772867,-0.00304167624563,-0.00358408549801,-0.000787746626884,0.0124428095296,0.0158981978893,0.0197649467736,3.92292604374e-05,0.0177444852889,0.0237078294158,3.92292604374e-05,7.92026622065e-09,-0.00855078548193,-8.14580635571e-19,-4.05845348723e-05,0.00288088317029,-0.00450705830008
0.00390747189522,-0.000491438491736,-0.000491438491736,-0.00813582632691,2.28606654673e-06,-0.0123711926863,-0.00294800009578,-0.000836130813695,-0.0105609046295,-0.000524491770193,1.32000050144e-05,4.66473793495e-05,-0.0027070925571,-9.99700944249e-08,2.11420392304e-08,0.00264797289856,-2.47950171506e-09,1.85767730727e-05,-2.75333582067e-06,-0.0035112244077
0.00220576184802,-0.00553956255317,-0.00756911328062,-0.0024090455845,0.00754509819672,-0.00215200753883,0.000764860888012,-0.0209887232631,0.00248115882277,0.00290178111754,0.00895171519369,0.00417927931994,-0.0124246897176,0.00517291482538,-0.00160502607469,-0.00851668417454,-0.00487575400621,0.0053285243921,0.00848691351712,0.00862680189312
-0.0018657441251,0.00177513121162,0.00118673767429,-0.0162813346833,-0.00106614851393,-0.0177901815623,0.000349937792635,0.00332460505888,0.000640772515908,0.00408017309383,-2.80126132566e-05,0.00349939707667,-0.00248407223262,-9.81091579888e-05,2.805580516e-05,8.36603503558e-05,-7.30983447284e-05,0.0121493721381,1.51914073285e-05,-4.21364942937e-09
7.82287534093e-05,-3.41175882568e-06,0.00046502269106,-0.00255293212831,-0.000857289996929,0.00473270751536,0.00394348287955,4.55068293377e-05,0.00194735906553,-0.00149840221275,-0.0108648007736,0.000259144435404,-0.00339159439318,-6.97287406988e-24,-6.01664273687e-15,-1.13754213089e-05,0.00177070265636,-1.54431745614e-06,-1.5435172827e-05,6.80264918174e-07
0.01288125664,-0.0128914555535,-0.0128953959793,0.0128914555535,0.0128838224337,0.0673938915133,0.0673676654696,-0.0128902522847,-0.0128853581846,0.0128897270188,-0.0128837414086,0.0128960404545,-0.0128953307867,0.012889594771,-0.0128903929144,0.0128907607868,-0.0128906946629,0.0128917768598,-0.0128836771473,-0.012884429656
0.00835631042719,8.7312209871e-06,0.00146337517072,0.0016908776015,0.000692061264999,-0.000619914906565,0.0143100051209,0.0462834611535,0.000258266692981,0.0105744022876,-0.00108338077553,0.0212157163769,0.0311370771378,0.0213402789086,-1.05914195956e-05,-0.000941711652558,8.2684246081e-06,5.92458590867e-12,-0.000136532704346,-8.03804141469e-06
-0.00421096617356,-0.00589162157848,0.00586425187066,0.034691799432,0.0196633785963,0.0808724015951,0.0195893906057,-0.10644031316,-0.0378260090947,-0.00590213621035,-0.00563824083656,-0.00589126488194,-0.00555282877758,-0.0378260090947,-0.00589648494497,0.00587634788826,0.00584946572781,0.00587214250118,0.00583648402244,-0.00582017190754
-0.0244939122349,-0.0101484274492,-0.0196693893522,-0.0141218528152,-0.0107639320195,-0.0190537814051,0.00542588206008,-0.00698823668063,0.000311258889269,-0.0021652544383,-0.0114404950291,-0.013204020448,0.00641222111881,1.06603999939e-16,3.91982843753e-12,1.66265162989e-05,-7.60057468352e-12,-0.00152253382839,-1.14752318758e-10,-9.9895127096e-15
0.0141962319613,-0.0141918603331,-0.0141961509362,0.0141912195832,0.0141926286742,0.0141905490309,0.094489581883,0.0141905425116,-0.0141911394894,-0.0141932293773,0.0141952550039,-0.0141930766404,0.0141943376511,-0.0141959888861,0.0141971306875,-0.0141987269744,-0.0141912121326,-0.0141912549734,-0.0141911739483,0.0141987809911
0.001490322873,-0.000199485293706,-0.00017992524954,-0.0263446979225,-3.16675186696e-06,0.0308021288365,0.00614812690765,-0.00369783351198,-0.00186843937263,-0.0107952598482,-0.0212850440294,7.4553056038e-05,-0.00369606795721,0.00811046268791,-3.20305048263e-06,0.0098371412605,-1.11436249117e-09,-0.00534742791206,-0.000140636620927,-2.99210078936e-08
-0.00834039412439,-2.77912986348e-05,-0.0128538031131,-0.00681175291538,-0.00158954737708,0.0134102841839,0.00713021866977,-0.00260433973745,0.000971689587459,-0.000267001596512,-9.62685226114e-05,0.00100716156885,0.00315647386014,-0.00484735518694,-0.000113579735626,-4.645365334e-05,2.92197910312e-06,-0.00403084373102,-0.00136360921897,-2.36301929135e-07
-0.00546797504649,0.000560000422411,-0.00316704390571,-0.00162995082792,-0.00535764545202,-0.000715610047337,-0.00214447127655,-0.00404433952644,-0.00229777209461,-0.000936968775932,-2.65469316219e-05,2.11693713936e-05,-0.00172271043994,0.000344014551956,-0.00189630966634,-2.61640806798e-08,-2.67751929641e-05,0.000934780982789,1.21960829347e-05,-2.21978552872e-05
-0.00869444943964,0.00738709559664,-0.00616630166769,-0.0523783862591,0.00626203045249,-0.0481072850525,0.010960387066,-0.00755400815979,-0.00937903858721,-0.00850624404848,0.00640563992783,0.00956221483648,0.00660433806479,-0.00705316336825,0.00725926319137,0.0204116236418,-0.00949538499117,0.00607601506636,-0.00893083587289,-0.00752973882481
0.0016742820153,1.26196685954e-16,-9.92862187559e-05,0.00309397629462,-4.16754082835e-05,0.00748314801604,0.0034287138842,-0.000497522298247,0.000393472291762,-0.000147234502947,0.000106420317024,3.12951442538e-08,0.000182685675099,-8.65245028403e-12,-1.22606266473e-07,-0.0033704508096,-0.00632845656946,4.29775770527e-09,1.80550854215e-12,-2.77249140999e-22
0.00274421623908,-0.0305291134864,-0.0157428961247,-0.0196237340569,1.22233177535e-06,-0.00148870109115,0.00895015057176,-0.00707142241299,0.00801418162882,-0.00596218928695,-0.00820485409349,0.00431311596185,-0.000855731603224,0.00252600340173,-1.48437607095e-07,0.000733844877686,-0.0019779028371,4.86367171106e-05,6.63589798933e-06,-1.04398765188e-08
-0.0065816170536,8.41589724132e-07,-2.24582504416e-06,-0.00596860283986,-0.00165799155366,3.29908143613e-05,0.014187162742,-0.00260688923299,0.0189958941191,0.0201486218721,-5.45557486475e-06,0.0211320463568,0.000245025352342,0.00887616164982,-0.00180572061799,2.57228407463e-07,3.15729848808e-05,-5.62471723242e-05,0.0145240360871,-1.13825115999e-09
-0.0244152862579,0.00379577395506,-0.00451769307256,-0.00937067996711,0.00297828577459,0.00420513795689,-0.00168402155396,-0.0364730842412,0.00158169015776,0.00445051398128,-0.00899252202362,0.0206781011075,-0.0366801135242,-0.0298884902149,0.00301634450443,0.00426721898839,-0.00363709498197,-0.00076722248923,0.0206781011075,0.00301298266277
-0.00886667333543,-0.00306430039927,0.00303247594275,0.0659272968769,0.00304920366034,0.0220712758601,0.0166883785278,0.00230854051188,0.0242130514234,-0.00604576757178,-0.00300290761515,-0.00302081601694,0.00303390319459,0.00302045256831,0.00300082541071,-0.00305920606479,-0.00411587627605,0.00301263900474,-0.00302872434258,-0.00300185382366
0.00068542646477,-0.000204725307412,0.00111706648022,-0.0165193770081,-0.0010811832035,-0.00174164865166,-0.000239299042732,7.80944392318e-05,-2.71401700047e-06,-0.000418801995693,2.78886800515e-05,-1.39608459904e-07,9.75182483671e-05,-0.000301327207126,-0.000597930455115,-7.16323484085e-07,-0.000295422592899,2.07912144233e-19,-0.000118477451906,1.7141983335e-05
0.0117778982967,0.0117739634588,0.0117760375142,-0.0236833672971,-0.011774526909,0.0117742316797,0.0117786703631,-0.0117733255029,-0.0236937906593,0.0117731075734,0.0117775518447,0.0117744067684,-0.0117786256596,0.0117727313191,0.0117786824703,0.011772214435,-0.0117726810277,-0.0117753576487,-0.0117725655437,0.0117744673043
0.0194067899138,0.0206466671079,0.00754293054342,-0.00769345741719,0.0177806932479,0.00055056536803,0.0188978016376,0.0058233323507,-0.00393374450505,-0.00152917159721,0.0186777804047,0.00635559950024,0.0161528624594,0.0112465759739,0.00218488788232,0.00152547145262,0.000485402269987,9.60351917456e-06,-7.62152154721e-08,5.49076478729e-11
-0.00511869322509,-0.00053434696747,-0.00124663789757,-0.00992162711918,0.00293671805412,-0.0113889398053,0.0231397040188,-0.00604704534635,0.012125575915,0.0310348905623,0.00922231003642,0.0098910946399,-0.00105900526978,1.57114811827e-07,-7.67475171415e-07,1.65527649187e-06,-7.16957960015e-12,-0.00025176879717,-3.74277260562e-06,1.74139521569e-14
0.010407011956,-0.000329917646013,-0.00523414555937,0.0188730731606,-0.00523414555937,0.000469885999337,0.00604482647032,0.00420547882095,0.0114701604471,0.000627196743153,0.000115529161121,-0.000211427701288,2.78237988205e-09,-0.00174675497692,0.000513087550644,-0.00200459710322,0.00185572647024,0.0062703192234,-3.37919773301e-05,-0.000160943396622
0.00436442811042,0.0020624503959,-0.000757195055485,-0.00142771680839,-0.0095184603706,-0.000216989938053,-0.00264500104822,-0.0273272674531,-0.0104552907869,-0.0147947473451,0.00336854648776,-0.0286803431809,-0.0254268441349,0.00555620761588,0.00434335274622,0.0045878784731,-0.000588482595049,-0.000193010870134,0.000457842223113,0.00177640037145
-0.0170278344303,-0.00216092425399,-0.00216092425399,0.00203765486367,-0.00201846519485,-0.000623796368018,-0.00231578457169,-0.0127421226352,0.00384850427508,-0.0116223832592,-0.00259169959463,-0.0017253649421,0.00159134110436,-4.58029990114e-06,-1.13081620456e-10,0.011920764111,-0.00231645582244,-0.00239740824327,-0.00359791959636,-0.00595306791365
-0.0038796341978,-0.00293766823597,0.00588437262923,0.00235325424001,0.00534658459947,-0.000406647945056,0.00595785817131,0.00377574376762,-0.00168304820545,0.0102635566145,0.00493972795084,0.00577807519585,-0.00430974410847,0.00037399577559,-3.33223504345e-10,9.36908719495e-08,-0.000119404976431,0.000127642517327,3.13604941766e-05,1.9196681933e-06
-0.0211102217436,-4.74497537652e-05,-0.00344704068266,0.00160880968906,-0.0286701247096,0.00184100889601,-0.00761188473552,-0.0222910530865,5.10870231665e-05,-0.00363098224625,6.48153672955e-07,0.00365522364154,-0.00154469267,2.35606179899e-07,-3.67450951444e-07,0.000348772882717,0.00031345768366,-0.00240505859256,-0.000208555691643,5.25766949977e-07
0.0170060079545,0.00671869236976,0.000226762524107,-0.00269523425959,0.00122825824656,-0.00748228607699,0.0154409725219,-0.000967980187852,-0.000682277779561,0.00294818496332,-1.08920312414e-06,-0.000212680301047,-0.000390141707612,-0.000348197063431,-0.00175840023439,0.0211472399533,0.00159314076882,0.0131105165929,-0.00813342444599,-0.00286143063568
-0.000539877801202,0.000538163993042,-0.000538350839633,0.000570363306906,-0.0239095315337,0.000553680118173,0.0163233242929,0.0209468044341,0.000489945581648,0.0351822376251,-0.0239095333964,0.016944302246,0.0294486656785,0.000538581050932,0.0114589603618,-0.000538830470759,-0.000539069762453,-0.000538545369636,0.000584772322327,0.000537484476808
-0.00504851341248,-2.60787061279e-07,-2.60786890749e-07,0.013545342721,0.00192410149612,3.5754513239e-10,0.0103214764968,-0.00852252729237,0.00795848108828,-0.00996161624789,0.0046169674024,0.0104473819956,0.000643635925371,-0.00260797236115,1.48027076707e-10,0.012266330421,-0.000168825645233,1.32366516294e-14,-7.79584383159e-12,-5.64871927011e-09
-0.00730919884518,-0.0134722394869,-0.0176241900772,-0.0100884679705,2.13571456698e-06,-0.00446828315035,0.0089380806312,0.00825826171786,0.0102488948032,0.00934718176723,2.79876019249e-07,0.0113964062184,0.00146019633394,-2.50028908688e-09,-1.46614574987e-05,0.00393233029172,-8.80126975744e-08,-6.72994428896e-05,0.013479986228,4.43218887085e-05
-0.00991459842771,-0.000162382071721,-0.00603329995647,-0.0233389753848,-0.000575227662921,-0.011883017607,0.00772196939215,0.00629479903728,0.0190062597394,0.00540682347491,-0.00241306982934,0.000336899742251,-0.0320493765175,-0.000709823740181,9.6453120932e-05,0.0195782445371,-0.000181019291631,-0.00584675185382,-0.00605732295662,0.00459862221032
0.00715389987454,-0.00403348822147,0.000606564164627,0.00110513647087,0.0111850611866,0.00368011812679,0.00728862546384,-0.00439484184608,-0.00104477920104,0.00898456200957,0.000444178614998,2.96877556138e-06,0.00012494152179,0.0176014713943,4.49867820862e-06,7.75630815042e-06,-0.00426089810207,-1.50434971147e-07,0.000493474595714,1.16664744678e-14
-0.00574299460277,0.0356555953622,0.00574504910037,0.0292998831719,0.0356520526111,0.0292996838689,0.0702345073223,-0.00574520695955,0.0057444316335,0.0057444088161,-0.00574260950089,0.00574235664681,0.00574503419921,0.00574258062989,0.00574249913916,0.00574585655704,0.00574642792344,-0.00574488099664,-0.00574337225407,-0.00574269425124
-0.000333102623699,-0.00914390012622,-9.1312436723e-08,-0.0398503579199,-9.1312436723e-08,-0.0397957116365,0.0129047734663,0.00429478147998,0.0044588893652,0.00429478147998,-0.00116279989015,0.00505563011393,-0.00240760482848,0.00222308258526,0.00209308275953,0.00429478287697,5.81857193538e-07,0.000552038720343,0.00877651199698,-0.00333203165792
0.0139244124293,0.0159798972309,0.0159799084067,-0.00191779097077,-0.000953954004217,-0.00602623587474,0.0116399340332,-0.00177919329144,0.0202199146152,0.0219501405954,0.000157054368174,4.35839365309e-06,-0.00177919620182,0.000500098569319,-0.000174506334588,0.00127403682563,-1.59045328019e-07,-0.00130075425841,0.0219501387328,-0.000150293795741
-3.45809785358e-05,-9.5084122867e-12,6.17634796072e-05,0.0160601530224,-6.68853727959e-09,0.0119153894484,0.0094602080062,-0.0105955256149,0.000557612569537,0.000477967987536,0.00037687481381,-6.68853372687e-09,-0.00435699382797,0.000403470970923,-0.000244650873356,-0.0133393146098,-0.000244650960667,0.00307003385387,-6.83422840666e-05,0.000323744636262
0.00258466275409,0.00240085483529,-0.00259669683874,-0.0193962566555,0.00260658049956,-0.00428543286398,0.00679347012192,0.0124283758923,0.00426135584712,0.000482538569486,-0.0268172230572,2.45368340757e-07,-0.0268172230572,0.0025969138369,0.00260021537542,0.0023783959914,0.00240019080229,-0.00305994669907,0.00257744872943,-0.0026468897704
0.00279016676359,-0.00291377701797,-0.00630823895335,0.0260589737445,0.00203669723123,-0.024329142645,-0.020374186337,0.0340378470719,0.0131426015869,0.0351682007313,0.0257907360792,0.0228755343705,0.00370038487017,0.00397955765948,0.00595720345154,0.00405407883227,0.00504538463429,-0.00315320910886,-0.00394246773794,-0.00376839889213
0.00312539958395,0.000104838269181,-8.46057787385e-07,-0.00309772510082,-4.6397168876e-13,-0.00582433259115,0.0188770089298,0.00268882210366,-0.000581044820137,-0.00888703670353,-0.000198158813873,-0.000198993744561,0.000332903815433,0.00337874260731,-4.84661450173e-06,-4.72965167031e-10,-0.000642626255285,4.71812381875e-05,4.30213294749e-05,0.00768816936761
-0.018558351323,-0.0120338499546,-0.0120338499546,-0.00501877069473,0.00459883641452,-0.00439025694504,-0.0055501004681,-0.0303885564208,-0.0408163703978,0.00743337953463,-0.0044683306478,0.0172029156238,0.00364276207983,0.00535805011168,-0.00409669335932,0.00488607119769,0.0060976902023,-0.00535280164331,-0.00470672175288,-0.00428858632222
-0.00443599978462,-0.0012869334314,-0.00151374447159,-0.000858064624481,0.0101259760559,0.020476559177,-0.00489003071561,-0.0029197554104,9.87436806099e-07,-1.85810386029e-05,1.04273851775e-06,-1.62627813438e-07,-0.0070402645506,0.00893081910908,1.74210779136e-08,0.00285620451905,0.000199018715648,0.000169881226611,-0.00129896530416,3.80457549909e-07
